_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.118225","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=49596 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.118413","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=51020 Win=12672 Len=0"
"2.120905","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.121116","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52480 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.121229","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=53940 Win=12730 Len=0"
"2.121235","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53940 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.121238","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.121337","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=56860 Ack=4258 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.121344","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58260 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.121347","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.121350","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=61180 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.121491","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.121799","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62604 Ack=4801 Win=65535 Len=0"
"2.133827","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.133848","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=64064 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.133862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=65500 Win=12730 Len=0"
"2.133896","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.133947","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=65500 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.133954","5.9.29.183","172.19.0.3","TLSv1.2","1110","Application Data"
"2.133977","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=68002 Win=12714 Len=0"
"2.134194","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68002 Ack=5344 Win=65535 Len=0"
"2.207763","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.207820","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=69462 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.207837","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=70898 Win=12730 Len=0"
"2.207839","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.230628","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.230652","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=72575 Win=12738 Len=0"
"2.230712","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=72575 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.231069","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.231084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=75471 Win=12738 Len=0"
"2.231144","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=75471 Ack=5344 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"2.231157","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76640 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.231271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=78100 Win=12722 Len=0"
"2.231291","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.231295","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79560 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.231298","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=81020 Ack=5344 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.231477","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=82432 Win=12698 Len=0"
"2.247446","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data, Application Data"
"2.247866","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.248576","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=83053 Ack=5887 Win=65535 Len=0"
"2.296547","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.296619","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"2.296819","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=85138 Win=12730 Len=0"
"2.303518","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.303837","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85138 Ack=6430 Win=65535 Len=0"
"2.639060","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"2.639080","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.699453","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.700700","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.701052","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85681 Ack=6973 Win=65535 Len=0"
"3.096482","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.096591","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87141 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.096606","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.096755","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89308 Win=12722 Len=0"
"3.134221","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.134420","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90756 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.134438","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=92216 Win=12728 Len=0"
"3.134442","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.180052","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=92935 Win=12738 Len=0"
"3.181679","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.181702","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=94395 Win=12738 Len=0"
"3.181753","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=94395 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.181826","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=95831 Win=12730 Len=0"
"3.181829","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.181837","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=97012 Win=12722 Len=0"
"3.181934","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.181938","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=98472 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.181956","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.181959","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=98472 Win=12714 Len=0"
"3.182018","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=99908 Win=12706 Len=0"
"3.182061","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=101356 Win=12698 Len=0"
"3.183455","5.9.29.183","172.19.0.3","TLSv1.2","1147","Application Data [TCP segment of a reassembled PDU]"
"3.183466","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=102447 Win=12738 Len=0"
"3.183537","5.9.29.183","172.19.0.3","TCP","413","9002 → 43520 [PSH, ACK] Seq=102447 Ack=6973 Win=65535 Len=357 [TCP segment of a reassembled PDU]"
"3.183550","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=102804 Win=12736 Len=0"
"3.183614","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=102804 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.183623","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=104252 Win=12725 Len=0"
"3.183726","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.184187","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104252 Ack=7516 Win=65535 Len=0"
"3.197550","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data"
"3.218505","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.218535","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=106847 Win=12738 Len=0"
"3.218579","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=106847 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.219081","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.219093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=109464 Win=12738 Len=0"
"3.219126","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"3.219132","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110924 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.219234","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=112384 Win=12722 Len=0"
"3.219307","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112384 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.219313","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"3.219316","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115256 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.219318","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116716 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.219321","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.219373","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=119600 Win=12680 Len=0"
"3.219692","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.219965","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=119600 Ack=8059 Win=65535 Len=0"
"3.235290","5.9.29.183","172.19.0.3","TLSv1.2","1408","Application Data"
"3.277376","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=120952 Win=12738 Len=0"
"3.282347","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.282418","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122412 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.282430","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.282433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125332 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.282437","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=126792 Ack=8059 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"3.282553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=127925 Win=12706 Len=0"
"3.284126","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.284368","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=129373 Win=12738 Len=0"
"3.294371","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.294452","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=130833 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.294620","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=132269 Win=12730 Len=0"
"3.294722","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132269 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.294732","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.294735","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=135189 Ack=8059 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.294877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=136613 Win=12706 Len=0"
"3.294950","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136613 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.294959","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.294963","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.295017","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140957 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.295283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=142417 Win=12674 Len=0"
"3.295409","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.295418","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=143877 Ack=8059 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.295657","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.295949","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145301 Ack=8602 Win=65535 Len=0"
"3.297375","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=145301 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.297487","5.9.29.183","172.19.0.3","TLSv1.2","220","Application Data"
"3.297497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=146913 Win=12730 Len=0"
"3.389831","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.389908","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"3.389937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=148998 Win=12730 Len=0"
"3.396046","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.396337","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148998 Ack=9145 Win=65535 Len=0"
"3.835655","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.836627","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.836986","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149541 Ack=9688 Win=65535 Len=0"
"4.218633","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.259421","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=150084 Win=12738 Len=0"
"4.285545","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.285568","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=151544 Win=12738 Len=0"
"4.285630","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151544 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.285652","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=153004 Win=12730 Len=0"
"4.285654","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.285660","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=153711 Win=12725 Len=0"
"4.333515","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.333541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=155171 Win=12738 Len=0"
